document_id,entity_id,confidence_level
518537,9d2a08ecce1afd16d09559efd07ce4ff,0.748982864638506
518537,913dca7474979ee84b07977c022b1918,0.504949612271168
518537,00647ce94c4c70a6b4bd32b640975a87,0.385255461016878
518537,78a89d4886ad19967099cb50249856a6,0.342053813578075
518537,ff41c362d89b1fda1f871380ccee01bf,0.337137386287402
518537,fd16beb60d031b3811fae818bbe3e9ba,0.269585329605325
518537,935b2d2f0f49a80c2f720bdd6a563594,0.237349033045141
518537,dc7c388eac6c494ff19122a1990f3b12,0.233542526910524
518537,379272b8d7fd882de483f9289ee60978,0.230730300468069
395809,2e9d481383a931a76d8b93e734d8dea7,0.4805794456676
395809,dfe373da1b8087b7be331b6c9e0ca7c6,0.4805794456676
395809,5f749272a156d6d4bd400a631d38c11e,0.423485788435681
395809,e1a65f615284f1211593a21e85e02089,0.372900656512882
395809,82546670421112f0369eca0dc23f3842,0.354600702196004
395809,2a7e9a5f323d789e7b69c56f754f4ffa,0.231958964505417
427918,f1c2b8568f3ec69553c88fa00a147c27,0.248217897743065
427918,bdfe6ab9254f94f53ab203cc7b2fd69a,0.233077394335389
427925,50fb03843424570e15ba5baee78b942d,0.300885501370879
427925,a203413f193637b569139af07ba0a8f7,0.287873757309025
427925,2e67303f79a652ec08ef3daed880c8e1,0.275943069198619
427925,2f2f4ad503382090104caff1af699669,0.268754159610753
427952,06be770c986a80238e85a41b228e510d,0.390205174880022
427952,5f800e2eee0e644ab18881fa810a13ea,0.360640522726213
427952,c1f8f2a87f4764e390d1fc43e9984e3b,0.353399070590535
427952,be722736981b471dffc2f33b5a35eda4,0.348742506749153
427952,b00aa13001b16d712bc803aa631483d8,0.337705242359071
427952,ecd3ec1bbb99d2bb0657faaf0efe5081,0.324294764392424
427952,eb60163b343d186b86b903df41a57b42,0.233367768557926
427952,6ae342d7e5c39c01a2f8011e50751fb6,0.220558767665693
427952,b9eda5538a171372fe298b73a820484c,0.215146547521043
427952,4cadd31b388e4dce0b50464436b754af,0.211376200100688
428071,b7549b55e1aaa8965e0789f2c9fc5e6f,0.799281209030868
428071,d6294bbc6ecacf63f497f961ef271734,0.373595570423673
428071,b16e3ed286688171efb1ef15b5f4ee1f,0.356704836130351
428071,9dfe3c4b2daf344d03b50f8cba7b6e8f,0.355811487102262
428071,c3e2e372f64c3a784a8241245f339099,0.342770649306544
428071,1eae6c4f7a64cfd4c21bd2bb589fe36b,0.324382106066325
428071,2ff0aedf250613a61f46ed377d6815a0,0.239114251191535
395773,c46693602bc7010d062ef3ec32b382af,0.477563820804912
395773,7de4230a5ed9e2e97908fe417e811bbd,0.364866091601684
395773,81924741249270ea5da74a96321eb2ca,0.351089072273663
395773,c078ae1ede83bba864b8aad175210ea5,0.33436184215311
395773,015207659b1a2e7bdc4f7ec92f903a52,0.326045178160196
395773,a050279485caa848fee6b4eadd6e8759,0.304230984390173
395773,56b9b0778ca4372dd57d104a55ca9065,0.254732030295882
395773,f96629a11bd5f96c59d0e17cffb01cc9,0.226337657856457
395773,7a94d8acb5617f8a01a7d5c94754dcc1,0.222284959814494
395773,8a9e0d0544a449c5d5c9118844860df2,0.221550809773682
398977,557e3bb3098d41ba8546cd1bb03e0b1c,0.498553553634298
428145,273f7da6924de41bb37fa5d0043e7737,0.38368769057839
428145,2b35f418c1411bca3c6a8938c30a7667,0.373777280734872
428145,360fad54a88f64e69016081d9f5ac858,0.366636869908453
428145,b3bb394b957d5a20854442a70c1b3245,0.343624002778861
428145,3098bcf16d25964c3081cc0a063d7a56,0.336772063857981
428145,e0d52d67ec22e53d29d1115c687caeed,0.335599006948811
428145,80485dbdd0b9307dd21a58c9160b1e61,0.228169046068836
428145,6ae342d7e5c39c01a2f8011e50751fb6,0.221414096262428
428147,eeb0e2b78365015550242288baa4e0b8,0.245720867667185
428147,06e3b9396a45eadc6450a04e0dcbc02f,0.231524010227109
428147,74b442766892bbf15890f5f2ccfa3edb,0.212452657774103
518369,a541925dc0d2465c80dd03488c6d4848,0.210064882558961
395705,00702a910f46fa59fbcb34a352e072a1,0.511525890658471
395705,024d2d0130c4b1737554ad62ba94c6fa,0.378551521822325
395705,19375b885f6877782f09162699a7f5da,0.246990384732209
395705,236d70dbc74929e836b866c17aa4a027,0.239609311070372
395705,45605500b0a5ec8fb8e45e96f0be38aa,0.238553460346267
395705,a8d8514a3aaa9d0cb12d62bb91d984b4,0.222159888226446
395705,75aabdeee3cf38a341e66463956191de,0.221156677566143
395705,5fda3d42790a90eb4e3ae932efa386a3,0.218115374368226
395705,36eeb9f8ffff61eda58c6c9e1716d8ac,0.212855652937668
575854,5646eb92cd6b3fe57197d2c8d18b54e8,0.263521057429598
575855,e068d44729b54f5b9fec097081ab3b7b,0.360866302273723
575855,853e7e01fce657d5ced42645cf47d0d5,0.32487878686931
575855,a0cd6ec7eb9b323b2d8e23965f50cfed,0.32487878686931
575855,fbf879ba38dc1b4d81fc422e3930f460,0.254716634196043
575855,26cf56526cba2f185a7cc14d624d5c12,0.242240467784562
575855,6ae342d7e5c39c01a2f8011e50751fb6,0.217138393989552
575855,99c1b6d2413fbac91f27ce7b2810ad2e,0.215934972228206
395547,c41567402ae07f9e79c9827dd5216aff,0.32633829001994
395547,bc1582b892cb1e2f2d3f79537472d6ad,0.325805213951501
395547,cb464d9e81a74069e51eecc7f6869c1b,0.31446673797465
395466,be722736981b471dffc2f33b5a35eda4,0.842632453242016
395466,4d1b8c20fd8eab0ee1dc496a3df930a4,0.2422481585707
395463,96d7b1a6e157622658cfec397091145e,0.215271426894253
575920,eeb0e2b78365015550242288baa4e0b8,0.264414082105005
575920,f308550b67a471cf9f3656a0adb8c69a,0.263760313326622
575920,c540af044e77dba3616b784da218a40b,0.242602158529712
394995,2cf181ccc1427b8dee9cadc4e9f7921c,0.42786316872328
394995,9586ad0992ed120eda8758122412b39a,0.269895861451778
394995,e3bff7695cac5cbe21db7eb117aed4ba,0.251011374351091
394995,f308550b67a471cf9f3656a0adb8c69a,0.247362420837203
394995,1190e3158fbc23b79cd83f8e6e54e0fe,0.231233058280176
394995,ac1421a8bfd3e342b239a794c4a1886a,0.224778013814271
394995,98c2541ba5b2ca7eb539da4c4522cf17,0.220094357463206
394995,dcecb0c9a0b84046045f59f9bc222ae1,0.220094357463206
394995,6ae342d7e5c39c01a2f8011e50751fb6,0.218252737220837
545423,5840285dfc0d734e81f6ffd9c845d349,0.787052349814839
545423,67b2f85c5952326c1c49c8aab6b54918,0.271413808265685
545423,d32bfc7889ee92c7d9a464f08d80aeb0,0.268902857423259
545423,2e5119c349579bf5ce7f7c253cf28c1d,0.267768033465395
545423,a4542fbe08b57204113471cf3378a1d8,0.224433423419278
545423,0c95e26224f5d7137f32d87576838e40,0.216044237758263
545423,0f0ded3b0bd536147bd607fdb613e649,0.21238390711025
545423,b4967fa93f67940f06785256c482a15a,0.211288993618892
394990,a1692f6c33a74f83f87f35e5407be70a,0.456283879576439
394990,0e204cff0e1ff2af3f0a7683be73943e,0.236878929707647
394990,f308550b67a471cf9f3656a0adb8c69a,0.234191916096666
394990,2d64d188450ea3fc6834896b98230a27,0.214546420561497
397066,969a4e489ea64b4ec9a1b955f1a7b0b9,0.354929375659757
397066,64d6588132eac94f47daf537e4d5aecc,0.273351676225566
397066,f9d70ad7bea1250332caecc8e6b0d6c8,0.2608358355224
397066,f308550b67a471cf9f3656a0adb8c69a,0.25748006746985
397066,afbfaac60ebf769a1b6f0c195246abe0,0.25198274392664
397066,ba621e44d92c0adb1cbde21c7e39fe4b,0.230272428638825
397066,8fde66c0bc56ca1d6e5452851fc6decd,0.229608593346554
397066,d31dac6010570860a370a70aaeac743c,0.220930042562264
575940,be722736981b471dffc2f33b5a35eda4,0.375046892733154
575940,935b2d2f0f49a80c2f720bdd6a563594,0.370523060700088
575940,891f4a30a650bbeabe1bc6ea28007a65,0.363769892002795
575940,afc5f58b6036e97ba7cc7f42b9b75123,0.293342929929325
575940,2de801febd5248486a76332055e0f520,0.255682134415136
575940,6fb951ee64ff784f6f25b3016bd467e8,0.255586703836087
575940,dfe373da1b8087b7be331b6c9e0ca7c6,0.248698372592725
575940,09769d0c5e6cb15f0915dbdab4008a5b,0.247029059165378
575940,187dfe773a86f3b21d70ae54cd940ffc,0.237764091535348
575940,fd47c6305588903aa1efed65bfc5eaf0,0.237078079829604
575943,5892ff6cd75e12a6dc61a6b182be113d,0.367661725368342
575943,2910e17e67951d4f56e7fc66817f212a,0.357269603064994
575943,98c2541ba5b2ca7eb539da4c4522cf17,0.337456568468177
575943,dcecb0c9a0b84046045f59f9bc222ae1,0.337456568468177
575943,b67abd58de07b95461651779e8982ed4,0.312527610389795
575943,eeb0e2b78365015550242288baa4e0b8,0.240955063065629
575943,a048ed20471d0c6f77fd012eddce9e50,0.219467591680556
575943,d7dad42e3ba91ad0eb154a7d73a6a3e3,0.219116787619281
575943,fb1e8a7206f31f48729297975bf2f556,0.219071284082201
575943,f62e48cf588e6e3645b0952f78b963bb,0.218474487484297
394713,82797b2914a75fc5e72dd030084a629c,0.545156465055188
394713,000f3125ceb5e991fa7aa75f8ad6aad7,0.4751569483274
394713,1fa7ad526fd5330404e694711f644b08,0.355528580780179
394713,0a8ed87f7edb6ca3568f96ac7af91daa,0.355378328400857
394713,3ca8aee623872347ad86cd0b26611a1b,0.334372399977036
394713,57f971571cea96016bb37c21f694a149,0.330311089083023
394713,19c7926c48adfa11a7c0155f5cd3124d,0.276686550162792
394713,06635b75f116cf0de7bac08078147454,0.233170695610335
394713,6ae342d7e5c39c01a2f8011e50751fb6,0.212953130987728
394661,b13585c82797c2bd87923cd027cdf602,0.963412707948915
394661,a46ee518eb45bd5c9e7d831ebef23aa6,0.548774894631404
394661,3ee1961725b8f902ccb73b599ea21a78,0.400638437346207
394661,612298a3cdfc0991c6211035c5435d74,0.286956713656188
394661,ef7d0889a14be8765685ebe7ad1ae1fc,0.235828438084733
394661,fef4dc81f264b5ce4047d6b7f379173c,0.218201321461929
394661,f96f73cca040611afa381f4f66cd3039,0.21128820462503
394596,79558f46309ce7fc5271e929e5ca4e1b,0.216038107200973
394555,70a36f48a71d2deeec1fde4f1415fc02,0.37139697138781
394555,7e5b045e247ae00df504b0aa47a261b3,0.351274601903845
394555,adb5d12651e6da8a3f86b3ed0d131c34,0.351274601903845
394555,969a4e489ea64b4ec9a1b955f1a7b0b9,0.349176633044144
394555,778a46472cb29d609a352736ce86c28c,0.333925449383288
394555,4750e32b770e064b22159a519671697d,0.323315097937398
394555,82feb82d4c450815b28eac259a36e0be,0.243160330660925
394555,6ae342d7e5c39c01a2f8011e50751fb6,0.219806924810089
394540,afb5b27d5ffd65e74b7b7f3d8ba61b55,0.441754940478555
394540,566930ca1546e98b60be5c9448b0ea48,0.385899400034943
394540,0e8da5490c422cd10b7ac6b11969f0b7,0.246054599972534
394540,280c26012a30216da37c555ca3b51aa0,0.24132409118328
394540,434454fb3c183d4288b14055c1fdcdc5,0.232059165436524
394540,95a05cde7c80512e28d6e41e5d52f302,0.226911388894166
399058,f8a8390d40b2858ec90b43216bc82baa,0.405740003817118
399058,f00385a8cd7a7bb427af5375c1de094b,0.401073950811522
399058,612298a3cdfc0991c6211035c5435d74,0.370728029231115
399058,8878d530c2881459a556679f863cf00a,0.352170450543568
399058,1bb7ef01ccb540b0eb5c5e3637c29683,0.243461614072647
399058,852182fa6847ae7e5a84707faf81d6bc,0.234197376958799
399058,02e4a43b9b607782c0f675cd4232192b,0.222853376569506
399058,94b71071728efa8cbbeefef529e7bc4b,0.217658864717412
399058,3a2ee1a2960b606f65c3767e30855c2c,0.211038577133078
397056,f73f3befe92d0a167d3a0f50b7c696c1,0.565430535821165
397056,6699b6325247c751d8f3e45daf18a381,0.524758480196191
397056,d9f1823bdc43bfe6ca57f9d53fc132d7,0.503418836158669
397056,6249fafcd6612cfdd9a6ea84cd5702ae,0.486093778873614
397056,a9578032e9a586a5393a29bb940ad80b,0.395163268121898
397056,3a97c9eb9a642e38b3751d03952a3e1a,0.353280613165746
397056,fb0439ec0b492c0545916a849ff5d55e,0.320815074800023
397056,fa4eb3a062ed7609917825e5bdd0269a,0.303191316363474
397056,b97b00e1740d12d79fe619c26fd8aba3,0.30288851370655
397056,93794b133a4363dd7847620157495a6f,0.243052616282183
405926,0342ca05a8a0be265b2f151d8b0755db,0.329385546496006
405926,a235451ff2e9d96c6edf643ed7768425,0.287854863711837
405926,18b3221a2dbd0b37afe557ed6e4e3d57,0.282097190930081
406434,557e3bb3098d41ba8546cd1bb03e0b1c,0.362993977934014
406434,eda545fec757150a98b25a6012cc5beb,0.239719830354298
397001,ef7f8716b8fe348f84b60d56b499a24a,0.94197535791085
397001,6d6da1ffa8cf2de5f44c1b14b4d62a7f,0.343170581687399
397001,7ff8ece3d035f1ba2a87d945b0dd3895,0.22485622893262
397001,aa33220b91ab04910894ba3bc630f8f4,0.218417427153556
394537,0c3c678f14efab3e8edf7d418b9f9c71,0.233215046114609
394537,f9950a794d5072c29100f52bf566bd9b,0.227708097893874
394537,ec9663a1265ba5b37f80a426f3eb53d9,0.224639431212022
394537,015207659b1a2e7bdc4f7ec92f903a52,0.22334877961357
394494,df631bdcd038ce7a25c6db4df02c36ba,0.279716848348605
394494,9c7d4e9deba4124b360f33d9f155eaa0,0.279716848348605
394494,0cec6106fb18bb1f1fb75dcefab5fa1d,0.222577440450129
408382,7738b0a8f272fd6896b612b20d09a30c,0.415113668517946
408382,efaced54a1ce2af461073c39f91db063,0.379884009802908
408382,69f00b854af766aff9e28c0d01280e3c,0.353957840754034
408382,81833ad6dcf05b951c5c8f170987b38b,0.341696170177372
408382,5ca97e05ca2342b6a8a8896ce6251ead,0.332668939247011
408382,1c326125bae232f5135578024b178ecc,0.261834434390932
408382,0df2f4f3df388ae6d2e08c1051b8f43b,0.250098422881915
408382,1ed4330c5d3e53e717d9ca718b4ac786,0.241941702863302
408382,6ae342d7e5c39c01a2f8011e50751fb6,0.219310439419601
394313,36742caa1691aaa7a89d94c35cfbc24d,0.736038938935614
518048,360fad54a88f64e69016081d9f5ac858,0.33885781246365
518048,5f0f00eef6e696f7612a4593f86b827f,0.333881962841715
518048,c03298c3520565715b82f7615d07f2f9,0.330913159415201
518048,71affb620f6fb0d6de5d244d6002ed56,0.322992665134926
518048,d6728b93feeddade31c60c5137f7ae10,0.319995290328501
518048,73ed3be0f1e648151dfaa66511b5efee,0.313391581215066
518048,6ec32ecf66d2dc53b5e2aaf6b3df7856,0.257441006795537
518048,798ed9c08759da7dd483a5e0d00e33dd,0.243907777639603
518048,6ae342d7e5c39c01a2f8011e50751fb6,0.213458110224579
394208,d6728b93feeddade31c60c5137f7ae10,0.854455609027969
394208,ff54093e379b6b6a17865cdcec77e87c,0.825998939159151
394208,14f03b7176c20e3b21e79797a4cbac8b,0.518035936954926
394208,c620a3d0f7de9a438877cd3059292004,0.481409048254012
394208,b027d0dedd0a8cfc75a94c8666d9163b,0.466853129542495
394208,ce414884a5767ff020bf243d6b136d44,0.46646974558012
394208,87913c1bb9938927929e032823ebf718,0.416622243493037
394208,49289a44af9bd66cb3f666d04898cd7a,0.413686309286211
394208,3a97c9eb9a642e38b3751d03952a3e1a,0.389882513531671
394208,c86582e22de0030ac171d4e5d94697a9,0.388541656880149
394096,be722736981b471dffc2f33b5a35eda4,0.930513496814627
394096,6ae342d7e5c39c01a2f8011e50751fb6,0.234597933943856
393995,820d983b8113f61f046e13ccbb11d126,0.304087863319177
393995,00702a910f46fa59fbcb34a352e072a1,0.261164969845201
393995,36eeb9f8ffff61eda58c6c9e1716d8ac,0.246546618856557
393773,37fbafc44f839ca59dca27a1760685b7,0.253056053480374
393773,17c2dcdae7eab64c4620f441897d6ba2,0.232202923773164
393705,4db6f4d5d627131877dcd44762453608,0.219184522389791
393705,6ae342d7e5c39c01a2f8011e50751fb6,0.21533681671626
393693,245db7577020ce1fa0126e9fcf3662d9,0.356170071339714
393693,8ecee6b2a1f91eb0de35ed6fc30e556e,0.344848328075608
393693,c67ff53743978aa31cff14cbdd4add72,0.326370615528397
393693,2e5119c349579bf5ce7f7c253cf28c1d,0.274574962688305
393693,95e9f34b260071a04123645768d32240,0.255347415285384
393693,ee253e62ce9c2809392ec4398a309f60,0.229497753388084
393693,a8b385dec27b331fb36c79b0c901b7a3,0.225886422655206
393693,6ae342d7e5c39c01a2f8011e50751fb6,0.214199973326247
393402,90647aec998cb78e6e1dda5f2f01da7b,0.280998997667947
409381,f5bc7307723b758e0b2b74ab48f4ca6b,0.270187134843026
409381,eeabfc57b5c569000cef0849e2bccf03,0.214168220865798
409381,3d39d353403ae27d2ad3c4a14ef44628,0.213405458687177
393377,12f938c3505a65d213b4c347a258bf5f,0.254922717160832
393377,509237ce46a25116cce4f59eeb12d3b2,0.23701162882904
393374,3ad009c08c29e3e2bb6ab746dfdecc78,0.394113110653606
393374,236d70dbc74929e836b866c17aa4a027,0.36041011760619
393374,fd1504871c40e7b5afb5bc91df90b686,0.341399313205572
393374,2184e733f936095ca9bfe1c4a31d7d90,0.263670707950353
393374,6fa098e981dcf134b1dab62530c74002,0.246867693185504
393374,ff557ecc7104cac7f2ba66dd409a858b,0.237845283094012
393374,c89b9662b50ec52a575255979bf3865c,0.237780339546241
393374,b3e0c0d473993ea14c5c67463548a900,0.227976317864142
393374,6ae342d7e5c39c01a2f8011e50751fb6,0.224591111685227
393374,4cadd31b388e4dce0b50464436b754af,0.215629647049566
517977,be722736981b471dffc2f33b5a35eda4,0.849330697576476
517977,ccd07393177b74acb172dac052eaf06c,0.766108869446673
517977,42920ca739b5e00bc8abd5a00e8821f9,0.343900650851013
393371,28f482d49b9eefcf299a0ed61092255f,0.440996627911616
393371,ae26c806d16828dc40c5368bc09555c7,0.35278742467611
393371,ddd0567f670673e2b0e30ebd9d24570e,0.352210225505722
393371,03cb28729991cdb27dcb0d31ca156fb9,0.249012025829946
393371,da8449f3206cec250f29023f9da4cf40,0.238895821158541
393371,c5c16300a85ce5c9e849e3cfb7bc73b7,0.223698548738025
393371,4f8bc0cb75df830949b40e5dbdbc10d5,0.219092417933622
393371,4d2da758132d2dcb4bc174ce04673851,0.211523948834022
393371,228d02261c84403bb3303bd928cdadb5,0.210632881504348
393229,121051bff807d4a2e53f9cefbea7c32a,0.213418381796317
393124,98bf11f29dd0160f58d870c0c7c6f07f,0.976226673926609
393069,a10e6138ae70ab0054246d4a6b1bb5ac,0.497418251910136
393069,49c91a149577dcd2e1992435316aae01,0.433866453888279
393069,76410b9413051fcf96dc7b8d843df5a9,0.39539971424301
393069,7574d4d97d10981bfc603f421a0420d2,0.247348015959242
393069,abaf6262dcc57e79a4ddafff118c9071,0.227135564032088
393069,2a752422617d73ac921071fbec29bcdb,0.218047130161079
393069,4f08ac8854cb5731706fe9d7608aa32a,0.214443687005278
539765,3d323e9947f92ff7468be211a7089647,0.941784025927271
539765,ea2ba8ed2d43515e9e0ccbcd4fb75588,0.454522966450509
539765,9cab348175c0057ba2f996dcfb53ffeb,0.320571024246069
539765,8decb0c895a1059540423ea9e912d8a2,0.298320386016241
539765,86eb118f4d26e33c6a652661d0877bdc,0.236037034779867
392995,a27186666ec2a028141b68e173c55965,0.458181292871343
392995,1b942c4385ff76e5a6ee71ca34ce0617,0.218869454618685
392879,f8dd1104d320fadb292682baee2b02ef,0.263813917118481
396988,25a28c1b83f8a644396a5717bad229da,0.508463757782024
396988,5fda3d42790a90eb4e3ae932efa386a3,0.435400351221961
396988,fd60c31cdd0ed7e409f05d38210b508b,0.352835608005753
396988,c3e2e372f64c3a784a8241245f339099,0.317651429380399
433563,557e3bb3098d41ba8546cd1bb03e0b1c,0.496931407123727
434034,e461d933ccbcca136aee444da57d278e,0.551479233970494
434034,820d983b8113f61f046e13ccbb11d126,0.551479233970494
434034,557e3bb3098d41ba8546cd1bb03e0b1c,0.354506072900822
434086,4471ff0f9c34ea264307a552e4532484,0.790548360438447
434086,b525b84d5ed52a34565b8fb870555abe,0.543688739467051
434086,e7b65e0948b8f312ba122f2728eef98d,0.358303654817368
434086,dcecb0c9a0b84046045f59f9bc222ae1,0.34427913607409
434086,1f86a1ddab99ba5fb1f30ed031a4ff86,0.287432989664364
434086,1cc81d98a3f50541d745161b2061abeb,0.279786957090765
434086,748d2be00e5940fa74c6acaf2570e6f2,0.250907330723471
434086,016f25bdc24e6b9ceea77a531e5f9301,0.230702696742535
434086,a63bd615b522cc5169d27429e17eb9e7,0.227147903461911
434086,6ae342d7e5c39c01a2f8011e50751fb6,0.220581214959991
392134,328584ed6b068951678fa66d0d555aa1,0.62397683026242
392134,bb3e0d49d2f5abcf214679c4db6ad7ea,0.392874013862794
392134,7ffab665a5517d9827c48426dfec3b09,0.337206026839061
392134,e08754719b381531f950fa9edb32b743,0.255404690356974
392134,b71ec804c78154fff1ac7a5ff13544a7,0.225375080892974
392134,000a0ac94dbe028dc102deacf7c90438,0.223995689781569
392134,82df5e1c4fafb7824ce2d63acabc1886,0.223895801647398
435059,b525b84d5ed52a34565b8fb870555abe,0.429294406067018
435059,adb5d12651e6da8a3f86b3ed0d131c34,0.368483962379294
435059,4b2c9ca6ea6237fed7aa2f93de3f1010,0.350281838137014
435059,fdb7f2354b27464e1b52d295f92869f9,0.346920261945391
435059,1b3c61577eb409bc5dd56bc3ed2cee76,0.339587162590494
435059,6ae342d7e5c39c01a2f8011e50751fb6,0.222587983382623
391866,8e006a5be824fce99b02cf4e78a7ef9d,0.370964376557668
391866,934c0f0a3dc39fa6e3c2cede9bae9962,0.300272267845481
396971,3be9d13dc96733143e63330b170d9b72,0.488485453637583
396971,3bf8563b822aaa7cc2f2700e531349a9,0.418486718926113
396971,328584ed6b068951678fa66d0d555aa1,0.295168771817361
396971,dd101575c9bf052453b075903db011ba,0.241959014153202
396971,040621af2174474695e1ff196e8493fe,0.241275988322978
396971,9f214f4c6ce9db661fddb37b8a60d234,0.229840847592855
391835,969a4e489ea64b4ec9a1b955f1a7b0b9,0.360863405753958
391835,2565160f57a52762714e81be4bfcd4af,0.353389536494809
391835,35cbc7e01a12183a7dc3df8600328157,0.351477078337259
391835,5f0f00eef6e696f7612a4593f86b827f,0.342453154571279
391835,d027005a3da2310ef528f0a2feff12d5,0.278087545950347
391835,00702a910f46fa59fbcb34a352e072a1,0.262488406505302
391835,6213ede01321cc0edd7bf8c0aa13c7c4,0.252087013461158
391835,798ed9c08759da7dd483a5e0d00e33dd,0.251090045487379
391835,6ae342d7e5c39c01a2f8011e50751fb6,0.217835478915303
391835,a72cd90f22814b5dd43b4463d9690f06,0.216522353320866
391790,4a251d3d6df913652801582d363db846,0.884294909384173
391790,3974a8d4ef82f9e0b6e2a3cffcdcedef,0.392608585018259
391790,f6b57f7dea72d36ce4ddc0939c24eb9b,0.362651068567172
391790,7144e89b2fd1199617af1cc890355af0,0.275784018119525
391765,4cadd31b388e4dce0b50464436b754af,0.220395792907061
391701,6c221174c5bd121743f3aeac872c9e1b,0.964834919539601
391701,0d3313c2a53ff046436a1699b6f3c327,0.415031275018367
391701,d33b7c56a1e139d7ecc2a6eec02ac8c8,0.24648817935653
391701,4b8da1086d131f5cf816d96bd0ba61e4,0.238421628768006
391701,0fadb44cebdb5fea1e058c551ea3c55b,0.2312037306312
413312,2f41a7a10e28037d368eb12d7297a23d,0.379980197368994
413312,e88e4cde6c6482ff01d4ad424904ffd1,0.351641920018736
413312,6ae342d7e5c39c01a2f8011e50751fb6,0.211852615406859
391419,fe35173aec40aea877d0861a40b61ddf,0.34279808440193
